Ticker,Date/Time,Open,High,Low,Close,Volume
^JKINVESTOR33,8/7/2014,358.81,360.46,357.67,359.38,830550016
^JKINVESTOR33,8/8/2014,359.23,359.93,357.89,358.48,604089984
^JKINVESTOR33,8/11/2014,362.26,364.08,361.38,364.08,700099968
^JKINVESTOR33,8/12/2014,365.84,366.86,364.81,365.24,733260032
^JKINVESTOR33,8/13/2014,365.68,367.53,364.45,367.53,606460032
^JKINVESTOR33,8/14/2014,367.39,368.01,363.82,365.68,746529984
^JKINVESTOR33,8/15/2014,365.45,365.91,364.33,364.95,491470016
^JKINVESTOR33,8/18/2014,365.30,366.28,364.52,365.72,448870016
^JKINVESTOR33,8/19/2014,367.39,367.86,365.55,366.10,640230016
^JKINVESTOR33,8/20/2014,366.38,368.31,366.29,368.31,907430016
^JKINVESTOR33,8/21/2014,368.24,369.53,365.45,369.53,781529984
^JKINVESTOR33,8/22/2014,370.31,371.00,367.31,368.70,732780032
^JKINVESTOR33,8/25/2014,368.29,368.78,366.78,367.78,579379968
^JKINVESTOR33,8/26/2014,368.25,368.55,363.90,364.30,826569984
^JKINVESTOR33,8/27/2014,363.75,366.37,363.75,365.21,653180032
^JKINVESTOR33,8/28/2014,365.72,367.52,364.98,366.22,964489984
^JKINVESTOR33,8/29/2014,365.21,366.34,360.20,360.20,663000000
^JKINVESTOR33,9/1/2014,362.94,364.69,362.57,364.39,386449984
^JKINVESTOR33,9/2/2014,364.72,366.92,364.72,366.56,615100032
^JKINVESTOR33,9/3/2014,367.47,368.75,367.37,368.46,564179968
^JKINVESTOR33,9/4/2014,368.75,369.27,365.97,366.70,654600000
^JKINVESTOR33,9/5/2014,366.03,367.92,365.52,367.60,583539968
^JKINVESTOR33,9/8/2014,370.10,371.81,369.96,370.66,743630016
^JKINVESTOR33,9/9/2014,370.76,371.13,367.35,367.42,538670016
^JKINVESTOR33,9/10/2014,367.12,367.12,362.45,363.62,661910016
^JKINVESTOR33,9/11/2014,363.92,365.57,361.30,361.30,558579968
^JKINVESTOR33,9/12/2014,361.12,362.70,360.33,360.88,610089984
^JKINVESTOR33,9/15/2014,358.12,361.77,358.12,361.32,596680000
^JKINVESTOR33,9/16/2014,361.87,362.33,359.90,360.11,530000000
^JKINVESTOR33,9/17/2014,362.76,365.87,362.69,364.45,891459968
^JKINVESTOR33,9/18/2014,365.31,368.89,364.52,368.02,681449984
^JKINVESTOR33,9/19/2014,369.08,373.33,368.69,370.82,995310016
^JKINVESTOR33,9/22/2014,369.85,371.07,369.07,370.46,454929984
^JKINVESTOR33,9/23/2014,369.00,369.52,367.62,368.22,553800000
^JKINVESTOR33,9/24/2014,367.82,368.73,365.66,365.66,397960000
^JKINVESTOR33,9/25/2014,368.24,368.77,365.51,368.02,701030016
^JKINVESTOR33,9/26/2014,361.59,362.13,359.42,360.96,800739968
^JKINVESTOR33,9/29/2014,360.25,362.80,357.09,362.60,599590016
^JKINVESTOR33,9/30/2014,360.59,364.31,359.54,362.45,721190016
^JKINVESTOR33,10/1/2014,363.89,365.38,361.31,362.35,815990016
^JKINVESTOR33,10/2/2014,359.07,359.07,349.61,349.61,981009984
^JKINVESTOR33,10/3/2014,350.71,352.22,343.85,345.80,796160000
^JKINVESTOR33,10/6/2014,348.18,352.49,345.51,351.74,505180000
^JKINVESTOR33,10/7/2014,353.41,356.74,351.30,354.83,701440000
^JKINVESTOR33,10/8/2014,350.25,352.00,347.59,347.59,654019968
^JKINVESTOR33,10/9/2014,350.90,352.58,350.59,350.70,673379968
^JKINVESTOR33,10/10/2014,345.91,349.06,344.95,348.19,620209984
^JKINVESTOR33,10/13/2014,345.70,347.07,343.78,343.78,462920000
^JKINVESTOR33,10/14/2014,342.77,346.70,342.58,344.85,496620000
^JKINVESTOR33,10/15/2014,347.60,350.08,346.67,349.09,730300032
^JKINVESTOR33,10/16/2014,345.95,350.63,345.83,347.54,757550016
^JKINVESTOR33,10/17/2014,348.11,356.24,347.24,353.45,1270000000
^JKINVESTOR33,10/20/2014,358.02,360.85,355.87,355.87,1090000000
^JKINVESTOR33,10/21/2014,357.57,357.82,353.00,354.42,590590016
^JKINVESTOR33,10/22/2014,357.18,358.66,356.96,358.24,741340032
^JKINVESTOR33,10/23/2014,358.68,362.16,357.82,362.16,575950016
^JKINVESTOR33,10/24/2014,361.73,362.65,358.65,359.69,441600000
^JKINVESTOR33,10/27/2014,361.11,361.50,355.38,355.38,431660000
^JKINVESTOR33,10/28/2014,355.99,356.13,352.94,353.83,601779968
^JKINVESTOR33,10/29/2014,355.54,360.20,355.07,359.95,642080000
^JKINVESTOR33,10/30/2014,360.07,360.23,356.77,359.60,480340000
^JKINVESTOR33,10/31/2014,361.75,362.43,359.84,362.24,665900032
^JKINVESTOR33,11/3/2014,363.15,363.30,359.92,362.30,448384800
^JKINVESTOR33,11/4/2014,361.31,362.71,360.01,360.01,521028416
^JKINVESTOR33,11/5/2014,360.83,361.78,358.43,360.21,410963200
^JKINVESTOR33,11/6/2014,360.88,360.88,357.16,357.16,439963104
^JKINVESTOR33,11/7/2014,357.10,357.57,351.72,352.30,612113216
^JKINVESTOR33,11/10/2014,353.51,354.08,350.30,350.30,352316896
^JKINVESTOR33,11/11/2014,351.52,358.44,351.46,357.16,549844608
^JKINVESTOR33,11/12/2014,359.00,360.92,358.23,359.25,479356416
^JKINVESTOR33,11/13/2014,359.10,359.97,357.45,359.59,317507904
^JKINVESTOR33,11/14/2014,359.56,361.79,359.39,360.95,393913216
^JKINVESTOR33,11/17/2014,359.66,362.90,359.62,360.85,524377696
^JKINVESTOR33,11/18/2014,363.70,364.13,361.42,364.13,637152576
^JKINVESTOR33,11/19/2014,365.27,366.77,364.91,366.13,839873792
^JKINVESTOR33,11/20/2014,365.47,365.61,360.96,362.49,577811200
^JKINVESTOR33,11/21/2014,362.96,366.10,362.15,364.47,728014208
^JKINVESTOR33,11/24/2014,366.89,368.77,366.54,368.12,728796800
^JKINVESTOR33,11/25/2014,367.80,368.70,365.17,365.17,744073920
^JKINVESTOR33,11/26/2014,366.06,367.28,364.97,366.78,544536000
^JKINVESTOR33,11/27/2014,367.67,368.18,367.05,367.67,521789600
^JKINVESTOR33,11/28/2014,367.26,368.08,366.47,368.08,974947712
^JKINVESTOR33,12/1/2014,368.13,370.48,367.12,370.31,703360768
^JKINVESTOR33,12/2/2014,370.69,372.78,370.35,371.21,779577024
^JKINVESTOR33,12/3/2014,371.86,371.97,368.86,369.76,708073920
^JKINVESTOR33,12/4/2014,370.69,372.25,369.24,369.83,681523328
^JKINVESTOR33,12/5/2014,370.80,372.42,370.48,370.97,454634816
^JKINVESTOR33,12/8/2014,372.03,372.75,366.22,367.98,534153408
^JKINVESTOR33,12/9/2014,367.07,367.87,365.22,365.22,535241696
^JKINVESTOR33,12/10/2014,365.36,370.19,365.36,369.59,583271296
^JKINVESTOR33,12/11/2014,366.69,369.72,366.68,368.28,586838528
^JKINVESTOR33,12/12/2014,367.82,370.96,367.75,368.82,598334208
^JKINVESTOR33,12/15/2014,364.87,366.15,363.21,363.98,776952704
^JKINVESTOR33,12/16/2014,359.92,359.92,355.95,357.28,1371628032
^JKINVESTOR33,12/17/2014,358.18,360.15,356.74,357.90,863805376
^JKINVESTOR33,12/18/2014,362.24,364.16,361.62,364.16,869364800
^JKINVESTOR33,12/19/2014,366.90,369.06,365.37,366.42,1054726272
^JKINVESTOR33,12/22/2014,368.29,368.85,365.38,365.38,518990016
^JKINVESTOR33,12/23/2014,366.85,368.28,366.73,366.96,464209984
^JKINVESTOR33,12/24/2014,367.05,370.08,366.94,369.34,482621696
^JKINVESTOR33,12/29/2014,369.25,370.89,368.88,369.70,552045120
^JKINVESTOR33,12/30/2014,369.68,372.01,369.45,371.92,602776384
^JKINVESTOR33,1/2/2015,372.78,373.93,372.37,373.77,531766400
^JKINVESTOR33,1/5/2015,372.64,373.09,370.71,371.24,638450816
^JKINVESTOR33,1/6/2015,368.00,369.52,367.20,367.20,574190784
^JKINVESTOR33,1/7/2015,367.59,370.67,367.56,370.49,748921024
^JKINVESTOR33,1/8/2015,371.68,372.40,370.70,370.79,647699904
^JKINVESTOR33,1/9/2015,372.73,374.15,371.50,371.84,901477184
^JKINVESTOR33,1/12/2015,370.31,371.91,369.17,369.40,527451104
^JKINVESTOR33,1/13/2015,370.27,372.13,369.55,371.74,1118950528
^JKINVESTOR33,1/14/2015,372.06,372.20,367.75,367.75,826663616
^JKINVESTOR33,1/15/2015,370.03,371.20,368.56,370.75,860268800
^JKINVESTOR33,1/16/2015,369.88,372.21,365.22,365.22,647136000
^JKINVESTOR33,1/19/2015,365.93,367.22,363.90,365.74,970970688
^JKINVESTOR33,1/20/2015,366.33,367.80,362.99,367.80,827132032
^JKINVESTOR33,1/21/2015,369.01,370.73,367.93,370.73,954084800
^JKINVESTOR33,1/22/2015,371.40,374.27,371.06,372.72,1518378624
^JKINVESTOR33,1/23/2015,375.51,379.24,375.51,379.24,1786876160
^JKINVESTOR33,1/26/2015,377.55,378.37,370.63,374.74,1307919872
^JKINVESTOR33,1/27/2015,374.15,375.51,373.10,375.14,915918720
^JKINVESTOR33,1/28/2015,374.94,375.62,373.81,374.10,755267584
^JKINVESTOR33,1/29/2015,374.94,375.62,373.81,374.10,908596800
^JKINVESTOR33,1/30/2015,376.23,377.36,375.59,375.59,812918720
^JKINVESTOR33,2/2/2015,374.23,376.37,372.74,374.60,668656576
^JKINVESTOR33,2/3/2015,375.86,377.35,375.62,376.37,968905216
^JKINVESTOR33,2/4/2015,378.80,381.96,378.12,380.39,1175974144
^JKINVESTOR33,2/5/2015,379.79,380.05,374.48,376.56,759411072
^JKINVESTOR33,2/6/2015,378.80,380.64,378.07,380.64,1289410176
^JKINVESTOR33,2/9/2015,380.44,385.05,380.17,382.96,940737088
^JKINVESTOR33,2/10/2015,383.55,384.31,380.48,381.36,606626688
^JKINVESTOR33,2/11/2015,382.54,384.43,382.00,383.97,750659584
^JKINVESTOR33,2/12/2015,384.68,385.26,383.07,385.26,780917312
^JKINVESTOR33,2/13/2015,387.27,389.07,386.83,388.33,765830080
^JKINVESTOR33,2/16/2015,388.55,388.95,383.47,384.56,831290368
^JKINVESTOR33,2/17/2015,383.85,385.96,383.85,385.31,505650400
^JKINVESTOR33,2/18/2015,390.35,393.72,388.96,390.35,1780772352
^JKINVESTOR33,2/20/2015,391.26,394.21,391.07,391.07,946984384
^JKINVESTOR33,2/23/2015,391.92,392.10,389.11,391.01,683096512
^JKINVESTOR33,2/24/2015,390.72,393.48,390.55,392.85,691384832
^JKINVESTOR33,2/25/2015,393.73,396.16,393.49,396.16,639881728
^JKINVESTOR33,2/26/2015,395.02,396.62,394.28,396.26,901346112
^JKINVESTOR33,2/27/2015,396.54,396.85,394.27,394.54,721484096
^JKINVESTOR33,3/2/2015,394.65,396.83,394.65,396.83,630921024
^JKINVESTOR33,3/3/2015,397.10,398.88,397.01,397.33,849175424
^JKINVESTOR33,3/4/2015,397.42,398.21,394.49,395.13,711403520
^JKINVESTOR33,3/5/2015,395.83,397.57,395.05,395.05,770844096
^JKINVESTOR33,3/6/2015,396.43,400.70,396.29,400.70,1064375680
^JKINVESTOR33,3/9/2015,397.30,397.58,392.71,394.26,843560192
^JKINVESTOR33,3/10/2015,393.74,396.89,391.61,395.41,881827904
^JKINVESTOR33,3/11/2015,393.26,393.55,391.16,391.16,1288068864
^JKINVESTOR33,3/12/2015,391.15,393.26,390.67,391.31,738680384
^JKINVESTOR33,3/13/2015,393.39,393.67,389.71,389.94,741868992
^JKINVESTOR33,3/16/2015,388.90,393.51,388.90,391.68,487042304
^JKINVESTOR33,3/17/2015,393.41,394.17,391.93,392.11,920155520
^JKINVESTOR33,3/18/2015,390.73,392.17,390.26,391.23,862772672
^JKINVESTOR33,3/19/2015,394.29,395.18,393.06,394.39,1219236608
^JKINVESTOR33,3/20/2015,392.11,394.89,391.30,393.55,1137170688
^JKINVESTOR33,3/23/2015,395.05,395.81,393.32,393.32,586003712
^JKINVESTOR33,3/24/2015,393.76,395.08,393.41,394.57,749301376
^JKINVESTOR33,3/25/2015,393.71,394.42,391.32,391.81,824082624
^JKINVESTOR33,3/26/2015,389.37,392.76,388.38,389.20,973581888
^JKINVESTOR33,3/27/2015,387.14,391.04,386.60,390.65,635265472
^JKINVESTOR33,3/30/2015,392.59,397.05,391.85,394.09,726270016
^JKINVESTOR33,3/31/2015,399.01,400.95,397.84,400.95,1078167552
^JKINVESTOR33,4/1/2015,400.97,401.59,394.89,396.21,768212992
^JKINVESTOR33,4/2/2015,397.10,398.24,393.18,395.35,854044224
^JKINVESTOR33,4/6/2015,396.17,398.24,396.17,397.55,557604096
^JKINVESTOR33,4/7/2015,400.17,400.90,397.83,400.03,771141312
^JKINVESTOR33,4/8/2015,398.78,399.15,395.21,396.29,652821824
^JKINVESTOR33,4/9/2015,397.13,397.13,394.99,396.86,421015808
^JKINVESTOR33,4/10/2015,397.08,397.58,394.17,396.06,525188288
^JKINVESTOR33,4/13/2015,394.88,395.63,391.17,392.51,656743680
^JKINVESTOR33,4/14/2015,391.74,393.22,389.89,391.60,809645376
^JKINVESTOR33,4/15/2015,391.85,392.02,389.09,391.25,610043328
^JKINVESTOR33,4/16/2015,391.84,392.90,390.68,392.20,734677120
^JKINVESTOR33,4/17/2015,391.92,392.49,390.65,390.66,713234432
^JKINVESTOR33,4/20/2015,390.04,390.14,387.74,389.43,561632512
^JKINVESTOR33,4/21/2015,389.56,394.63,389.56,394.63,629443776
^JKINVESTOR33,4/22/2015,394.13,394.31,391.92,392.71,575326592
^JKINVESTOR33,4/23/2015,392.89,393.76,391.78,391.85,715847168
^JKINVESTOR33,4/24/2015,392.16,393.38,389.98,390.78,588611008
^JKINVESTOR33,4/27/2015,387.99,387.99,372.77,373.78,1182243328
^JKINVESTOR33,4/28/2015,370.09,370.35,366.37,370.35,973802624
^JKINVESTOR33,4/29/2015,369.52,369.52,350.79,357.67,1444268288
^JKINVESTOR33,4/30/2015,356.36,360.94,350.98,353.73,1445010176
^JKINVESTOR33,5/4/2015,354.26,363.11,354.26,361.14,1035408512
^JKINVESTOR33,5/5/2015,362.69,366.63,360.60,363.80,1017925312
^JKINVESTOR33,5/6/2015,361.21,364.53,359.83,364.46,692650176
^JKINVESTOR33,5/7/2015,361.12,365.29,359.92,362.83,851999808
^JKINVESTOR33,5/8/2015,364.97,367.89,364.88,366.68,890319808
^JKINVESTOR33,5/11/2015,368.48,369.39,365.94,365.94,507991104
^JKINVESTOR33,5/12/2015,365.96,370.80,365.80,369.31,667598528
^JKINVESTOR33,5/13/2015,369.82,374.35,368.35,373.37,1091259392
^JKINVESTOR33,5/15/2015,374.19,374.86,368.70,369.92,907350912
^JKINVESTOR33,5/18/2015,369.30,371.09,368.69,370.96,773343488
^JKINVESTOR33,5/19/2015,370.99,374.19,369.53,373.63,737650816
^JKINVESTOR33,5/20/2015,376.07,378.36,374.76,376.96,797447616
^JKINVESTOR33,5/21/2015,378.81,382.31,376.06,380.62,882230016
^JKINVESTOR33,5/22/2015,380.48,381.62,377.23,379.42,492327200
^JKINVESTOR33,5/25/2015,378.76,378.93,376.02,376.30,405854688
^JKINVESTOR33,5/26/2015,375.83,380.74,375.76,378.10,600981120
^JKINVESTOR33,5/27/2015,376.41,377.80,372.72,372.72,645594368
^JKINVESTOR33,5/28/2015,373.52,374.54,370.15,370.76,637966080
^JKINVESTOR33,5/29/2015,370.23,371.99,369.81,369.95,1602926464
^JKINVESTOR33,6/1/2015,367.89,368.82,367.43,368.82,425070496
^JKINVESTOR33,6/3/2015,368.59,368.68,361.53,362.23,812696512
^JKINVESTOR33,6/4/2015,361.45,362.77,359.19,359.19,534734016
^JKINVESTOR33,6/5/2015,357.38,359.97,357.05,359.97,488292096
^JKINVESTOR33,6/8/2015,358.76,358.85,352.39,353.53,609546624
^JKINVESTOR33,6/9/2015,351.84,351.84,339.92,343.38,944553408
^JKINVESTOR33,6/10/2015,344.80,351.29,344.80,347.61,849293184
^JKINVESTOR33,6/11/2015,351.10,351.68,344.77,345.96,557440896
^JKINVESTOR33,6/12/2015,345.99,347.53,345.47,346.87,475529792
^JKINVESTOR33,6/15/2015,345.68,345.68,338.40,338.40,466970400
^JKINVESTOR33,6/16/2015,338.83,344.05,337.65,342.23,623878976
^JKINVESTOR33,6/17/2015,344.45,350.20,344.45,348.69,735695872
^JKINVESTOR33,6/18/2015,348.76,350.01,347.52,348.70,583234112
^JKINVESTOR33,6/19/2015,350.10,352.44,350.09,351.92,569800576
^JKINVESTOR33,6/22/2015,352.95,352.95,349.75,349.75,564751872
^JKINVESTOR33,6/23/2015,350.48,351.13,347.12,347.12,450952288
^JKINVESTOR33,6/24/2015,349.20,350.67,347.17,348.54,798892288
^JKINVESTOR33,6/25/2015,347.86,348.23,345.48,345.49,925478400
^JKINVESTOR33,6/26/2015,345.29,347.98,343.36,345.98,583412416
^JKINVESTOR33,6/29/2015,342.26,344.01,340.77,343.38,483261792
^JKINVESTOR33,6/30/2015,343.95,348.11,342.72,345.32,629992896
^JKINVESTOR33,7/1/2015,346.76,347.62,344.80,344.80,472886016
^JKINVESTOR33,7/2/2015,346.00,350.61,345.83,348.85,647696896
^JKINVESTOR33,7/3/2015,348.49,351.96,348.15,351.96,464859200
^JKINVESTOR33,7/6/2015,348.07,350.04,345.54,345.93,387740992
^JKINVESTOR33,7/7/2015,346.86,346.89,343.40,344.58,475278304
^JKINVESTOR33,7/8/2015,345.06,345.06,340.57,341.50,729450176
^JKINVESTOR33,7/9/2015,339.53,340.07,336.45,338.95,447476608
^JKINVESTOR33,7/10/2015,341.19,342.61,339.26,340.56,655241920
^JKINVESTOR33,7/13/2015,340.97,344.07,340.67,343.86,481739392
^JKINVESTOR33,7/14/2015,345.05,346.52,343.32,344.45,455384704
^JKINVESTOR33,7/15/2015,343.94,343.96,339.98,341.36,458919488
^JKINVESTOR33,7/22/2015,343.44,344.64,340.22,344.64,799494720
^JKINVESTOR33,7/23/2015,343.68,345.10,342.86,343.42,435412800
^JKINVESTOR33,7/24/2015,342.33,342.33,338.93,339.65,443562912
^JKINVESTOR33,7/27/2015,337.28,338.66,331.62,331.62,527324512
^JKINVESTOR33,7/28/2015,329.61,329.70,327.04,327.04,605366784
^JKINVESTOR33,7/29/2015,329.46,331.35,327.14,327.31,588147008
^JKINVESTOR33,7/30/2015,329.41,330.26,326.15,326.15,534664384
^JKINVESTOR33,7/31/2015,327.13,334.62,327.12,334.39,655287488
^JKINVESTOR33,8/3/2015,332.17,335.98,331.92,335.75,538629504
^JKINVESTOR33,8/4/2015,333.78,336.20,333.45,333.85,428453088
^JKINVESTOR33,8/5/2015,334.10,341.11,334.10,341.11,637983232
^JKINVESTOR33,8/6/2015,341.49,343.26,338.13,338.13,599400704
^JKINVESTOR33,8/7/2015,337.44,337.65,334.58,335.22,368485888
^JKINVESTOR33,8/10/2015,334.10,334.45,330.57,333.51,360032800
^JKINVESTOR33,8/11/2015,335.31,335.51,322.27,322.27,639424320
^JKINVESTOR33,8/12/2015,316.52,316.52,308.93,310.62,988204480
^JKINVESTOR33,8/13/2015,311.62,321.36,311.52,319.73,818293824
^JKINVESTOR33,8/14/2015,320.08,320.96,317.51,320.05,551906496
^JKINVESTOR33,8/18/2015,318.69,318.69,312.94,312.94,632250368
^JKINVESTOR33,8/19/2015,311.93,314.53,309.62,310.80,448615616
^JKINVESTOR33,8/20/2015,309.40,309.42,305.66,307.18,547569600
^JKINVESTOR33,8/21/2015,303.05,303.38,299.23,299.23,696874304
^JKINVESTOR33,8/24/2015,288.84,289.87,281.60,285.15,878332032
^JKINVESTOR33,8/25/2015,287.83,298.64,287.77,292.38,1012107008
^JKINVESTOR33,8/26/2015,288.80,294.42,286.53,293.63,932982208
^JKINVESTOR33,8/27/2015,300.28,312.20,300.28,311.51,1228330624
^JKINVESTOR33,8/28/2015,317.18,318.28,311.68,312.85,1006798720
^JKINVESTOR33,8/31/2015,312.51,318.42,312.14,317.82,879905600
^JKINVESTOR33,9/1/2015,314.35,314.90,308.99,309.05,494503104
^JKINVESTOR33,9/2/2015,304.41,309.91,303.28,308.21,712988096
^JKINVESTOR33,9/3/2015,311.34,311.96,308.27,310.91,541683520
^JKINVESTOR33,9/4/2015,310.50,311.40,309.20,309.96,412148192
^JKINVESTOR33,9/7/2015,307.80,307.86,298.50,299.18,523888096
^JKINVESTOR33,9/8/2015,297.11,301.11,295.60,300.28,902690112
^JKINVESTOR33,9/9/2015,303.87,304.72,300.50,302.61,1075808512
^JKINVESTOR33,9/10/2015,298.24,302.66,296.86,302.37,683230592
^JKINVESTOR33,9/11/2015,304.81,306.15,304.08,304.49,518621408
^JKINVESTOR33,9/14/2015,305.40,307.49,304.79,307.49,412884704
^JKINVESTOR33,9/15/2015,305.95,305.95,302.43,303.21,459426912
^JKINVESTOR33,9/16/2015,304.46,304.96,301.10,301.55,526966016
^JKINVESTOR33,9/17/2015,302.49,306.06,302.22,305.95,728748672
^JKINVESTOR33,9/18/2015,306.61,307.98,302.59,304.83,1033507968
^JKINVESTOR33,9/21/2015,302.01,304.27,301.31,303.79,392642400
^JKINVESTOR33,9/22/2015,303.94,304.65,300.04,300.63,426170912
^JKINVESTOR33,9/23/2015,296.83,296.83,290.66,290.68,583158080
^JKINVESTOR33,9/25/2015,291.38,291.41,285.66,286.90,774978432
^JKINVESTOR33,9/28/2015,285.40,285.40,278.79,278.79,543183872
^JKINVESTOR33,9/29/2015,273.57,285.26,270.38,285.26,784108608
^JKINVESTOR33,9/30/2015,286.77,289.54,284.17,288.63,784620288
^JKINVESTOR33,10/1/2015,289.45,292.68,288.72,290.43,626624320
^JKINVESTOR33,10/2/2015,289.14,290.72,286.07,286.07,488081696
^JKINVESTOR33,10/5/2015,289.70,299.60,289.70,299.01,853322624
^JKINVESTOR33,10/6/2015,303.81,311.88,303.81,310.56,1338784384
^JKINVESTOR33,10/7/2015,312.14,314.62,307.40,314.62,1094882048
^JKINVESTOR33,10/8/2015,315.69,318.83,314.97,315.24,805145728
^JKINVESTOR33,10/9/2015,320.43,326.10,320.41,323.39,1168237568
^JKINVESTOR33,10/12/2015,324.43,327.47,324.36,326.48,849087296
^JKINVESTOR33,10/13/2015,325.45,325.45,312.03,312.03,884371904
^JKINVESTOR33,10/15/2015,316.29,319.20,314.95,314.95,660942016
^JKINVESTOR33,10/16/2015,317.38,318.57,314.51,316.15,550257728
^JKINVESTOR33,10/19/2015,317.89,321.53,317.54,321.53,554558912
^JKINVESTOR33,10/20/2015,321.07,324.49,320.60,322.39,642146496
^JKINVESTOR33,10/21/2015,323.37,327.62,323.03,323.84,616590784
^JKINVESTOR33,10/22/2015,324.78,324.79,321.96,322.45,668968192
^JKINVESTOR33,10/23/2015,330.04,330.08,325.35,328.52,1136981888
^JKINVESTOR33,10/26/2015,331.93,332.96,330.85,332.30,913037312
^JKINVESTOR33,10/27/2015,329.52,331.12,325.90,331.12,744300608
^JKINVESTOR33,10/28/2015,328.16,329.09,324.09,325.23,646874112
^JKINVESTOR33,10/29/2015,324.58,324.92,312.78,312.78,771668992
^JKINVESTOR33,10/30/2015,311.77,313.89,310.36,310.36,793258816
^JKINVESTOR33,11/2/2015,308.99,311.87,306.61,311.38,628390592
^JKINVESTOR33,11/3/2015,315.29,319.07,314.24,317.81,875633600
^JKINVESTOR33,11/4/2015,320.77,324.55,320.77,324.55,741390272
^JKINVESTOR33,11/5/2015,323.12,324.41,320.45,321.03,420262496
^JKINVESTOR33,11/6/2015,322.15,323.57,320.01,320.01,442591200
^JKINVESTOR33,11/9/2015,318.18,318.64,312.91,313.72,455715904
^JKINVESTOR33,11/10/2015,309.74,315.26,307.83,307.83,689714304
^JKINVESTOR33,11/11/2015,307.62,309.80,306.37,308.91,524844288
^JKINVESTOR33,11/12/2015,309.30,312.87,309.11,309.14,559263808
^JKINVESTOR33,11/13/2015,306.61,313.63,306.61,312.28,495627104
^JKINVESTOR33,11/16/2015,308.34,311.20,305.59,309.50,487079616
^JKINVESTOR33,11/17/2015,313.05,316.38,313.05,314.48,600885888
^JKINVESTOR33,11/18/2015,316.23,317.39,313.91,316.38,530725792
^JKINVESTOR33,11/19/2015,318.50,319.39,317.20,318.04,659704384
^JKINVESTOR33,11/20/2015,316.43,321.28,316.19,321.28,592314496
^JKINVESTOR33,11/23/2015,322.49,323.98,319.03,319.03,482493184
^JKINVESTOR33,11/24/2015,318.38,320.79,318.38,319.40,451984896
^JKINVESTOR33,11/25/2015,320.71,323.17,320.58,323.03,520934400
^JKINVESTOR33,11/26/2015,324.13,327.02,322.99,325.22,630659328
^JKINVESTOR33,11/27/2015,325.49,326.35,320.25,322.30,378610304
^JKINVESTOR33,11/30/2015,318.90,319.63,309.50,309.50,1403338496
^JKINVESTOR33,12/1/2015,316.17,322.31,316.17,322.31,791581120
^JKINVESTOR33,12/2/2015,322.55,323.30,320.89,321.90,606592320
^JKINVESTOR33,12/3/2015,319.50,322.79,319.01,321.40,474476288
^JKINVESTOR33,12/4/2015,318.75,321.06,318.25,318.77,503483200
^JKINVESTOR33,12/7/2015,320.77,322.97,320.18,320.28,453201792
^JKINVESTOR33,12/8/2015,317.27,319.67,314.03,314.03,578530688
^JKINVESTOR33,12/10/2015,311.31,314.46,311.21,314.11,686215616
^JKINVESTOR33,12/11/2015,315.08,315.08,307.79,307.79,498979808
^JKINVESTOR33,12/14/2015,304.30,306.72,301.58,306.72,548464704
^JKINVESTOR33,12/15/2015,306.26,309.88,305.94,309.88,548824128
^JKINVESTOR33,12/16/2015,314.67,316.81,311.38,316.81,616640704
^JKINVESTOR33,12/17/2015,323.59,324.25,320.84,324.25,740716416
^JKINVESTOR33,12/18/2015,318.78,319.32,315.68,315.68,567591808
^JKINVESTOR33,12/21/2015,314.48,318.10,314.02,317.93,450347296
^JKINVESTOR33,12/22/2015,318.31,319.49,316.48,319.10,505338304
^JKINVESTOR33,12/23/2015,318.75,319.29,316.34,318.83,471639008
^JKINVESTOR33,12/28/2015,317.85,323.30,317.50,322.09,473255712
^JKINVESTOR33,12/29/2015,322.08,323.38,321.92,322.84,330941888
^JKINVESTOR33,12/30/2015,323.45,326.71,323.37,324.02,555056896
^JKINVESTOR33,1/4/2016,322.38,325.84,320.36,320.36,440632384
^JKINVESTOR33,1/5/2016,320.83,327.19,320.83,323.60,583901824
^JKINVESTOR33,1/6/2016,324.59,332.48,324.23,328.82,798860096
^JKINVESTOR33,1/7/2016,324.47,325.48,321.75,321.75,518918112
^JKINVESTOR33,1/8/2016,321.61,324.19,320.00,323.60,699081472
^JKINVESTOR33,1/11/2016,319.95,320.85,316.41,316.78,471343200
^JKINVESTOR33,1/12/2016,319.37,323.45,319.21,322.19,612999616
^JKINVESTOR33,1/13/2016,325.06,326.57,324.04,324.86,875185792
^JKINVESTOR33,1/14/2016,319.55,324.17,317.60,322.23,982699776
^JKINVESTOR33,1/15/2016,323.17,324.48,320.91,320.91,537357568
^JKINVESTOR33,1/18/2016,317.03,319.82,316.92,317.93,544416704
^JKINVESTOR33,1/19/2016,319.04,320.86,317.28,320.26,514889312
^JKINVESTOR33,1/20/2016,318.62,320.16,314.82,314.82,689056896
^JKINVESTOR33,1/21/2016,317.23,318.19,313.02,314.39,695443584
^JKINVESTOR33,1/22/2016,318.75,319.59,316.02,319.59,715043328
^JKINVESTOR33,1/25/2016,322.93,324.71,321.05,323.32,672183424
^JKINVESTOR33,1/26/2016,321.45,322.83,320.67,322.16,542496704
^JKINVESTOR33,1/27/2016,324.05,326.29,322.52,326.29,651043392
^JKINVESTOR33,1/28/2016,326.41,326.48,324.11,326.46,631081472
^JKINVESTOR33,1/29/2016,327.27,329.10,324.37,329.10,1046814080
